ano,mes,dia,municipio,uf,chuva_final,vazao,areakm
1992,1,13,manaus,AM,0.21194444444444444,79063.25,0.08868715462208121
1992,1,14,manaus,AM,0.21194444444444444,79063.25,0.08868715462208121
1992,1,15,manaus,AM,0.21194444444444444,79063.25,0.08868715462208121
1992,1,16,manaus,AM,0.21194444444444444,79332.93,0.08868715462208121
1992,1,17,manaus,AM,0.21194444444444444,79738.61,0.08868715462208121
1992,1,18,manaus,AM,0.21194444444444444,80349.72,0.08868715462208121
1992,1,19,manaus,AM,0.21194444444444444,80895.54,0.08868715462208121
1992,1,20,manaus,AM,0.21194444444444444,81581.29,0.08868715462208121
1992,1,21,manaus,AM,0.21194444444444444,82270.9,0.08868715462208121
1992,1,22,manaus,AM,0.21194444444444444,82964.38,0.08868715462208121
1992,1,23,manaus,AM,0.21194444444444444,83871.73,0.08868715462208121
1992,1,24,manaus,AM,0.21194444444444444,84574.164,0.08868715462208121
1992,1,25,manaus,AM,0.21194444444444444,85280.516,0.08868715462208121
1992,1,26,manaus,AM,0.21194444444444444,85990.79,0.08868715462208121
1992,1,27,manaus,AM,0.21194444444444444,86704.99,0.08868715462208121
1992,1,28,manaus,AM,0.21194444444444444,87423.14,0.08868715462208121
1992,1,29,manaus,AM,0.21194444444444444,87855.93,0.08868715462208121
1992,1,30,manaus,AM,0.21194444444444444,88145.24,0.08868715462208121
1992,1,31,manaus,AM,0.21194444444444444,88435.195,0.08868715462208121
1992,2,1,manaus,AM,0.21194444444444444,88725.78,0.08868715462208121
1992,2,2,manaus,AM,0.21194444444444444,88798.53,0.08868715462208121
1992,2,3,manaus,AM,0.21194444444444444,88798.53,0.08868715462208121
1992,2,4,manaus,AM,0.21194444444444444,88580.414,0.08868715462208121
1992,2,5,manaus,AM,0.21194444444444444,88290.14,0.08868715462208121
1992,2,6,manaus,AM,0.21194444444444444,88000.51,0.08868715462208121
1992,2,7,manaus,AM,0.21194444444444444,87783.695,0.08868715462208121
1992,2,8,manaus,AM,0.21194444444444444,87639.36,0.08868715462208121
1992,2,9,manaus,AM,0.21194444444444444,87423.14,0.08868715462208121
1992,2,10,manaus,AM,0.21194444444444444,87135.41,0.08868715462208121
1992,2,11,manaus,AM,0.21194444444444444,86704.99,0.08868715462208121
1992,2,12,manaus,AM,0.21194444444444444,86276.0,0.08868715462208121
1992,2,13,manaus,AM,0.21194444444444444,85990.79,0.08868715462208121
1992,2,14,manaus,AM,0.21194444444444444,85777.29,0.08868715462208121
1992,2,15,manaus,AM,0.21194444444444444,85209.7,0.08868715462208121
1992,2,16,manaus,AM,0.21194444444444444,84574.164,0.08868715462208121
1992,2,17,manaus,AM,0.21194444444444444,84292.72,0.08868715462208121
1992,2,18,manaus,AM,0.21194444444444444,84082.05,0.08868715462208121
1992,2,19,manaus,AM,0.21194444444444444,83941.79,0.08868715462208121
1992,2,20,manaus,AM,0.21194444444444444,83801.695,0.08868715462208121
1992,2,21,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,22,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,23,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,24,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,25,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,26,manaus,AM,0.21194444444444444,83731.7,0.08868715462208121
1992,2,27,manaus,AM,0.21194444444444444,83801.695,0.08868715462208121
1992,2,28,manaus,AM,0.21194444444444444,84011.9,0.08868715462208121
1992,2,29,manaus,AM,0.21194444444444444,84363.02,0.08868715462208121
1992,3,1,manaus,AM,0.21194444444444444,84785.66,0.08868715462208121
1992,3,2,manaus,AM,0.21194444444444444,85209.7,0.08868715462208121
1992,3,3,manaus,AM,0.21194444444444444,85777.29,0.08868715462208121
1992,3,4,manaus,AM,0.21194444444444444,86347.4,0.08868715462208121
1992,3,5,manaus,AM,0.21194444444444444,86991.78,0.08868715462208121
1992,3,6,manaus,AM,0.21194444444444444,87639.36,0.08868715462208121
1992,3,7,manaus,AM,0.21194444444444444,88580.414,0.08868715462208121
1992,3,8,manaus,AM,0.21194444444444444,89601.36,0.08868715462208121
1992,3,9,manaus,AM,0.21194444444444444,90630.125,0.08868715462208121
1992,3,10,manaus,AM,0.21194444444444444,91666.734,0.08868715462208121
1992,3,11,manaus,AM,0.21194444444444444,92711.22,0.08868715462208121
1992,3,12,manaus,AM,0.21194444444444444,93914.59,0.08868715462208121
1992,3,13,manaus,AM,0.21194444444444444,95128.336,0.08868715462208121
1992,3,14,manaus,AM,0.21194444444444444,96352.49,0.08868715462208121
1992,3,15,manaus,AM,0.21194444444444444,97587.11,0.08868715462208121
1992,3,16,manaus,AM,0.21194444444444444,98832.23,0.08868715462208121
1992,3,17,manaus,AM,0.21194444444444444,100087.88,0.08868715462208121
1992,3,18,manaus,AM,0.21194444444444444,101672.36,0.08868715462208121
1992,3,19,manaus,AM,0.21194444444444444,102470.83,0.08868715462208121
1992,3,20,manaus,AM,0.21194444444444444,104810.016,0.08868715462208121
1992,3,21,manaus,AM,0.21194444444444444,105870.06,0.08868715462208121
1992,3,22,manaus,AM,0.21194444444444444,106937.24,0.08868715462208121
1992,3,23,manaus,AM,0.21194444444444444,108260.5,0.08868715462208121
1992,3,24,manaus,AM,0.21194444444444444,109510.93,0.08868715462208121
1992,3,25,manaus,AM,0.21194444444444444,110518.18,0.08868715462208121
1992,3,26,manaus,AM,0.21194444444444444,111531.586,0.08868715462208121
1992,3,27,manaus,AM,0.21194444444444444,112551.164,0.08868715462208121
1992,3,28,manaus,AM,0.21194444444444444,113576.945,0.08868715462208121
1992,3,29,manaus,AM,0.21194444444444444,114350.35,0.08868715462208121
1992,3,30,manaus,AM,0.21194444444444444,115040.766,0.08868715462208121
1992,3,31,manaus,AM,0.21194444444444444,115907.69,0.08868715462208121
1992,4,1,manaus,AM,0.21194444444444444,116604.35,0.08868715462208121
1992,4,2,manaus,AM,0.21194444444444444,117303.8,0.08868715462208121
1992,4,3,manaus,AM,0.21194444444444444,118006.04,0.08868715462208121
1992,4,4,manaus,AM,0.21194444444444444,118622.8,0.08868715462208121
1992,4,5,manaus,AM,0.21194444444444444,118976.19,0.08868715462208121
1992,4,6,manaus,AM,0.21194444444444444,119383.914,0.08868715462208121
1992,4,7,manaus,AM,0.21194444444444444,119803.91,0.08868715462208121
1992,4,8,manaus,AM,0.21194444444444444,120330.29,0.08868715462208121
1992,4,9,manaus,AM,0.21194444444444444,121069.805,0.08868715462208121
1992,4,10,manaus,AM,0.21194444444444444,121706.08,0.08868715462208121
1992,4,11,manaus,AM,0.21194444444444444,122344.586,0.08868715462208121
1992,4,12,manaus,AM,0.21194444444444444,122771.49,0.08868715462208121
1992,4,13,manaus,AM,0.21194444444444444,123199.39,0.08868715462208121
1992,4,14,manaus,AM,0.21194444444444444,123628.28,0.08868715462208121
1992,4,15,manaus,AM,0.21194444444444444,123950.6,0.08868715462208121
1992,4,16,manaus,AM,0.21194444444444444,124273.484,0.08868715462208121
1992,4,17,manaus,AM,0.21194444444444444,124704.87,0.08868715462208121
1992,4,18,manaus,AM,0.21194444444444444,125137.24,0.08868715462208121
1992,4,19,manaus,AM,0.21194444444444444,125679.12,0.08868715462208121
1992,4,20,manaus,AM,0.21194444444444444,126331.43,0.08868715462208121
1992,4,21,manaus,AM,0.21194444444444444,126876.74,0.08868715462208121
1992,4,22,manaus,AM,0.21194444444444444,127204.69,0.08868715462208121
1992,4,23,manaus,AM,0.21194444444444444,127423.625,0.08868715462208121
1992,4,24,manaus,AM,0.21194444444444444,127752.51,0.08868715462208121
1992,4,25,manaus,AM,0.21194444444444444,128191.9,0.08868715462208121
1992,4,26,manaus,AM,0.21194444444444444,128632.3,0.08868715462208121
1992,4,27,manaus,AM,0.21194444444444444,129184.2,0.08868715462208121
1992,4,28,manaus,AM,0.21194444444444444,129848.58,0.08868715462208121
1992,4,29,manaus,AM,0.21194444444444444,130515.23,0.08868715462208121
1992,4,30,manaus,AM,0.21194444444444444,131407.64,0.08868715462208121
1992,5,1,manaus,AM,0.21194444444444444,132528.86,0.08868715462208121
1992,5,2,manaus,AM,0.21194444444444444,133091.84,0.08868715462208121
1992,5,3,manaus,AM,0.21194444444444444,133543.39,0.08868715462208121
1992,5,4,manaus,AM,0.21194444444444444,133769.55,0.08868715462208121
1992,5,5,manaus,AM,0.21194444444444444,133995.95,0.08868715462208121
1992,5,6,manaus,AM,0.21194444444444444,134222.61,0.08868715462208121
1992,5,7,manaus,AM,0.21194444444444444,134449.53,0.08868715462208121
1992,5,8,manaus,AM,0.21194444444444444,134676.7,0.08868715462208121
1992,5,9,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,10,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,11,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,12,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,13,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,14,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,15,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,5,16,manaus,AM,0.21194444444444444,135131.83,0.08868715462208121
1992,5,17,manaus,AM,0.21194444444444444,135359.77,0.08868715462208121
1992,5,18,manaus,AM,0.21194444444444444,135587.97,0.08868715462208121
1992,5,19,manaus,AM,0.21194444444444444,135930.75,0.08868715462208121
1992,5,20,manaus,AM,0.21194444444444444,136159.58,0.08868715462208121
1992,5,21,manaus,AM,0.21194444444444444,136159.58,0.08868715462208121
1992,5,22,manaus,AM,0.21194444444444444,136045.12,0.08868715462208121
1992,5,23,manaus,AM,0.21194444444444444,136045.12,0.08868715462208121
1992,5,24,manaus,AM,0.21194444444444444,136045.12,0.08868715462208121
1992,5,25,manaus,AM,0.21194444444444444,135930.75,0.08868715462208121
1992,5,26,manaus,AM,0.21194444444444444,135816.42,0.08868715462208121
1992,5,27,manaus,AM,0.21194444444444444,135702.16,0.08868715462208121
1992,5,28,manaus,AM,0.21194444444444444,135587.97,0.08868715462208121
1992,5,29,manaus,AM,0.21194444444444444,135359.77,0.08868715462208121
1992,5,30,manaus,AM,0.21194444444444444,135131.83,0.08868715462208121
1992,5,31,manaus,AM,0.21194444444444444,134904.14,0.08868715462208121
1992,6,1,manaus,AM,0.21194444444444444,134676.7,0.08868715462208121
1992,6,2,manaus,AM,0.21194444444444444,134563.1,0.08868715462208121
1992,6,3,manaus,AM,0.21194444444444444,134563.1,0.08868715462208121
1992,6,4,manaus,AM,0.21194444444444444,134563.1,0.08868715462208121
1992,6,5,manaus,AM,0.21194444444444444,134336.05,0.08868715462208121
1992,6,6,manaus,AM,0.21194444444444444,134109.25,0.08868715462208121
1992,6,7,manaus,AM,0.21194444444444444,133995.95,0.08868715462208121
1992,6,8,manaus,AM,0.21194444444444444,133995.95,0.08868715462208121
1992,6,9,manaus,AM,0.21194444444444444,133995.95,0.08868715462208121
1992,6,10,manaus,AM,0.21194444444444444,133769.55,0.08868715462208121
1992,6,11,manaus,AM,0.21194444444444444,133543.39,0.08868715462208121
1992,6,12,manaus,AM,0.21194444444444444,133317.5,0.08868715462208121
1992,6,13,manaus,AM,0.21194444444444444,133091.84,0.08868715462208121
1992,6,14,manaus,AM,0.21194444444444444,132753.86,0.08868715462208121
1992,6,15,manaus,AM,0.21194444444444444,132528.86,0.08868715462208121
1992,6,16,manaus,AM,0.21194444444444444,132416.45,0.08868715462208121
1992,6,17,manaus,AM,0.21194444444444444,132191.83,0.08868715462208121
1992,6,18,manaus,AM,0.21194444444444444,131967.45,0.08868715462208121
1992,6,19,manaus,AM,0.21194444444444444,131519.47,0.08868715462208121
1992,6,20,manaus,AM,0.21194444444444444,131072.52,0.08868715462208121
1992,6,21,manaus,AM,0.21194444444444444,130403.96,0.08868715462208121
1992,6,22,manaus,AM,0.21194444444444444,129737.695,0.08868715462208121
1992,6,23,manaus,AM,0.21194444444444444,129073.695,0.08868715462208121
1992,6,24,manaus,AM,0.21194444444444444,128411.97,0.08868715462208121
1992,6,25,manaus,AM,0.21194444444444444,127752.51,0.08868715462208121
1992,6,26,manaus,AM,0.21194444444444444,127095.31,0.08868715462208121
1992,6,27,manaus,AM,0.21194444444444444,126985.99,0.08868715462208121
1992,6,28,manaus,AM,0.21194444444444444,126113.74,0.08868715462208121
1992,6,29,manaus,AM,0.21194444444444444,125896.305,0.08868715462208121
1992,6,30,manaus,AM,0.21194444444444444,125570.62,0.08868715462208121
1992,7,1,manaus,AM,0.21194444444444444,125029.055,0.08868715462208121
1992,7,2,manaus,AM,0.21194444444444444,124381.234,0.08868715462208121
1992,7,3,manaus,AM,0.21194444444444444,123843.1,0.08868715462208121
1992,7,4,manaus,AM,0.21194444444444444,123413.71,0.08868715462208121
1992,7,5,manaus,AM,0.21194444444444444,122985.32,0.08868715462208121
1992,7,6,manaus,AM,0.21194444444444444,122557.914,0.08868715462208121
1992,7,7,manaus,AM,0.21194444444444444,122131.5,0.08868715462208121
1992,7,8,manaus,AM,0.21194444444444444,121706.08,0.08868715462208121
1992,7,9,manaus,AM,0.21194444444444444,121175.695,0.08868715462208121
1992,7,10,manaus,AM,0.21194444444444444,120646.85,0.08868715462208121
1992,7,11,manaus,AM,0.21194444444444444,120224.89,0.08868715462208121
1992,7,12,manaus,AM,0.21194444444444444,119803.91,0.08868715462208121
1992,7,13,manaus,AM,0.21194444444444444,119383.914,0.08868715462208121
1992,7,14,manaus,AM,0.21194444444444444,118976.19,0.08868715462208121
1992,7,15,manaus,AM,0.21194444444444444,118622.8,0.08868715462208121
1992,7,16,manaus,AM,0.21194444444444444,118270.1,0.08868715462208121
1992,7,17,manaus,AM,0.21194444444444444,117918.11,0.08868715462208121
1992,7,18,manaus,AM,0.21194444444444444,117566.81,0.08868715462208121
1992,7,19,manaus,AM,0.21194444444444444,117216.22,0.08868715462208121
1992,7,20,manaus,AM,0.21194444444444444,116866.32,0.08868715462208121
1992,7,21,manaus,AM,0.21194444444444444,116517.12,0.08868715462208121
1992,7,22,manaus,AM,0.21194444444444444,116342.77,0.08868715462208121
1992,7,23,manaus,AM,0.21194444444444444,115820.8,0.08868715462208121
1992,7,24,manaus,AM,0.21194444444444444,115300.39,0.08868715462208121
1992,7,25,manaus,AM,0.21194444444444444,114781.54,0.08868715462208121
1992,7,26,manaus,AM,0.21194444444444444,114264.24,0.08868715462208121
1992,7,27,manaus,AM,0.21194444444444444,113748.51,0.08868715462208121
1992,7,28,manaus,AM,0.21194444444444444,113234.33,0.08868715462208121
1992,7,29,manaus,AM,0.21194444444444444,112721.695,0.08868715462208121
1992,7,30,manaus,AM,0.21194444444444444,112210.62,0.08868715462208121
1992,7,31,manaus,AM,0.21194444444444444,111870.76,0.08868715462208121
1992,8,1,manaus,AM,0.21194444444444444,111193.1,0.08868715462208121
1992,8,2,manaus,AM,0.21194444444444444,110686.65,0.08868715462208121
1992,8,3,manaus,AM,0.21194444444444444,110181.75,0.08868715462208121
1992,8,4,manaus,AM,0.21194444444444444,109678.38,0.08868715462208121
1992,8,5,manaus,AM,0.21194444444444444,109093.055,0.08868715462208121
1992,8,6,manaus,AM,0.21194444444444444,108593.016,0.08868715462208121
1992,8,7,manaus,AM,0.21194444444444444,108094.5,0.08868715462208121
1992,8,8,manaus,AM,0.21194444444444444,107597.516,0.08868715462208121
1992,8,9,manaus,AM,0.21194444444444444,107102.055,0.08868715462208121
1992,8,10,manaus,AM,0.21194444444444444,106608.12,0.08868715462208121
1992,8,11,manaus,AM,0.21194444444444444,106115.7,0.08868715462208121
1992,8,12,manaus,AM,0.21194444444444444,105624.805,0.08868715462208121
1992,8,13,manaus,AM,0.21194444444444444,105135.42,0.08868715462208121
1992,8,14,manaus,AM,0.21194444444444444,104323.16,0.08868715462208121
1992,8,15,manaus,AM,0.21194444444444444,103595.695,0.08868715462208121
1992,8,16,manaus,AM,0.21194444444444444,102871.63,0.08868715462208121
1992,8,17,manaus,AM,0.21194444444444444,102150.945,0.08868715462208121
1992,8,18,manaus,AM,0.21194444444444444,101592.74,0.08868715462208121
1992,8,19,manaus,AM,0.21194444444444444,100798.84,0.08868715462208121
1992,8,20,manaus,AM,0.21194444444444444,100087.88,0.08868715462208121
1992,8,21,manaus,AM,0.21194444444444444,99537.234,0.08868715462208121
1992,8,22,manaus,AM,0.21194444444444444,98910.39,0.08868715462208121
1992,8,23,manaus,AM,0.21194444444444444,98130.555,0.08868715462208121
1992,8,24,manaus,AM,0.21194444444444444,97509.64,0.08868715462208121
1992,8,25,manaus,AM,0.21194444444444444,96737.19,0.08868715462208121
1992,8,26,manaus,AM,0.21194444444444444,95968.82,0.08868715462208121
1992,8,27,manaus,AM,0.21194444444444444,95357.07,0.08868715462208121
1992,8,28,manaus,AM,0.21194444444444444,94823.93,0.08868715462208121
1992,8,29,manaus,AM,0.21194444444444444,94520.164,0.08868715462208121
1992,8,30,manaus,AM,0.21194444444444444,94217.055,0.08868715462208121
1992,8,31,manaus,AM,0.21194444444444444,93839.08,0.08868715462208121
1992,9,1,manaus,AM,0.21194444444444444,93612.78,0.08868715462208121
1992,9,2,manaus,AM,0.21194444444444444,93311.61,0.08868715462208121
1992,9,3,manaus,AM,0.21194444444444444,93086.164,0.08868715462208121
1992,9,4,manaus,AM,0.21194444444444444,92936.06,0.08868715462208121
1992,9,5,manaus,AM,0.21194444444444444,92786.125,0.08868715462208121
1992,9,6,manaus,AM,0.21194444444444444,92636.35,0.08868715462208121
1992,9,7,manaus,AM,0.21194444444444444,92486.734,0.08868715462208121
1992,9,8,manaus,AM,0.21194444444444444,92262.62,0.08868715462208121
1992,9,9,manaus,AM,0.21194444444444444,92038.86,0.08868715462208121
1992,9,10,manaus,AM,0.21194444444444444,91666.734,0.08868715462208121
1992,9,11,manaus,AM,0.21194444444444444,91369.76,0.08868715462208121
1992,9,12,manaus,AM,0.21194444444444444,91073.42,0.08868715462208121
1992,9,13,manaus,AM,0.21194444444444444,90777.734,0.08868715462208121
1992,9,14,manaus,AM,0.21194444444444444,90482.68,0.08868715462208121
1992,9,15,manaus,AM,0.21194444444444444,90188.266,0.08868715462208121
1992,9,16,manaus,AM,0.21194444444444444,89894.49,0.08868715462208121
1992,9,17,manaus,AM,0.21194444444444444,89455.03,0.08868715462208121
1992,9,18,manaus,AM,0.21194444444444444,89017.01,0.08868715462208121
1992,9,19,manaus,AM,0.21194444444444444,88580.414,0.08868715462208121
1992,9,20,manaus,AM,0.21194444444444444,88145.24,0.08868715462208121
1992,9,21,manaus,AM,0.21194444444444444,87855.93,0.08868715462208121
1992,9,22,manaus,AM,0.21194444444444444,87567.24,0.08868715462208121
1992,9,23,manaus,AM,0.21194444444444444,87207.28,0.08868715462208121
1992,9,24,manaus,AM,0.21194444444444444,86776.63,0.08868715462208121
1992,9,25,manaus,AM,0.21194444444444444,86418.836,0.08868715462208121
1992,9,26,manaus,AM,0.21194444444444444,86133.31,0.08868715462208121
1992,9,27,manaus,AM,0.21194444444444444,85848.42,0.08868715462208121
1992,9,28,manaus,AM,0.21194444444444444,85564.15,0.08868715462208121
1992,9,29,manaus,AM,0.21194444444444444,85280.516,0.08868715462208121
1992,9,30,manaus,AM,0.21194444444444444,85068.195,0.08868715462208121
1992,10,1,manaus,AM,0.21194444444444444,84785.66,0.08868715462208121
1992,10,2,manaus,AM,0.21194444444444444,84292.72,0.08868715462208121
1992,10,3,manaus,AM,0.21194444444444444,84292.72,0.08868715462208121
