data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2019/07/22,0.0,1005.8,1006.06,1005.54,28.81,20.2,29.25,28.27,20.5,19.83,62.71,58.54,60.71,73.5,5.92,2.35
2019/07/23,0.0,1005.96,1006.23,1005.7,29.55,19.82,29.98,29.11,20.29,19.46,59.33,55.33,57.17,77.75,5.39,2.15
2019/07/24,0.0,1006.15,1006.38,1005.89,29.56,19.77,30.11,29.02,20.23,19.21,59.83,54.38,57.12,84.92,3.85,1.56
2019/07/25,0.0,1005.99,1006.26,1005.7,29.73,19.82,30.32,29.21,20.36,19.3,59.0,53.67,56.29,94.58,4.03,1.61
2019/07/26,0.0,1006.75,1007.01,1006.45,29.27,19.6,29.9,28.66,20.18,18.84,60.08,53.21,56.88,163.08,3.48,1.17
2019/07/27,0.36,1007.27,1007.6,1006.98,28.75,20.82,29.38,28.21,21.45,20.0,66.98,59.03,64.14,203.0,4.02,1.24
2019/07/28,0.56,1007.22,1007.51,1006.89,27.52,21.59,28.19,26.95,22.23,20.9,74.14,66.22,70.18,210.12,3.35,1.08
2019/07/29,0.0,1006.74,1007.04,1006.45,27.45,21.34,28.07,26.91,21.81,20.74,73.17,66.88,70.33,169.04,3.46,1.02
2019/07/30,0.0,1006.85,1007.11,1006.57,28.19,21.79,28.83,27.72,22.46,21.15,73.46,66.25,69.62,172.96,3.27,1.14
2019/07/31,0.0,1005.7,1006.03,1005.45,29.0,20.9,29.45,28.47,21.48,20.38,66.58,61.33,63.83,176.62,3.1,1.08
2019/08/01,0.0,1004.51,1004.78,1004.22,29.05,21.3,29.8,28.43,21.87,20.55,67.33,60.04,64.12,197.5,3.63,1.2
2019/08/02,0.28,1005.11,1005.38,1004.78,28.6,21.09,29.2,28.01,22.0,20.54,69.67,62.18,64.26,149.54,4.2,1.37
2019/08/03,0.0,1006.17,1006.47,1005.88,29.39,21.84,29.87,28.86,22.45,21.16,68.96,62.25,65.33,214.62,3.39,1.16
2019/08/04,0.0,1007.49,1007.77,1007.16,28.01,19.51,28.6,27.6,20.18,19.07,63.17,58.5,60.67,178.96,4.96,1.53
2019/08/05,0.04,1009.27,1009.52,1008.94,26.87,18.0,27.36,26.44,18.68,17.5,62.21,56.42,59.04,214.83,5.06,1.77
2019/08/06,0.02,1009.65,1009.99,1009.41,26.7,19.57,27.29,26.1,19.98,18.94,68.58,62.25,65.88,252.12,3.88,1.3
2019/08/07,0.0,1009.75,1010.04,1009.49,25.7,20.82,26.16,25.17,21.35,20.3,79.46,72.75,75.92,178.25,2.8,0.83
2019/08/08,0.01,1009.43,1009.67,1009.14,27.16,21.38,27.9,26.55,22.0,20.83,75.39,68.06,71.55,192.92,3.22,1.06
2019/08/09,0.0,1008.32,1008.65,1008.06,28.08,20.35,28.55,27.48,20.91,19.78,68.29,62.75,65.12,189.38,3.15,1.15
2019/08/10,0.0,1007.52,1007.84,1007.24,28.86,20.75,29.42,28.27,21.32,20.08,66.75,60.21,63.58,194.29,2.97,1.05
2019/08/11,0.02,1006.66,1006.89,1006.37,29.49,20.11,30.11,28.95,20.87,19.67,62.6,56.36,59.15,91.35,3.65,1.44
2019/08/12,0.12,1005.21,1005.54,1004.9,30.29,19.33,30.78,29.56,20.08,18.64,59.24,53.05,55.63,104.43,5.15,1.96
2019/08/13,0.0,1005.5,1005.76,1005.24,30.26,19.62,30.8,29.61,20.19,18.99,58.04,52.42,55.25,112.0,3.79,1.38
2019/08/14,0.0,1005.5,1005.77,1005.2,30.86,19.37,31.49,30.28,20.27,18.56,56.46,49.62,53.04,186.5,2.97,1.04
2019/08/15,0.02,1006.2,1006.46,1005.86,28.28,21.62,28.81,27.97,21.99,20.89,69.5,63.62,67.5,180.67,3.83,1.25
2019/08/16,0.12,1007.09,1007.45,1006.72,27.49,21.61,28.0,26.9,22.1,21.18,74.62,69.29,71.75,173.29,4.46,1.78
2019/08/17,0.32,1007.14,1007.49,1006.83,27.41,22.65,28.03,26.86,23.15,21.99,78.3,71.68,75.34,236.25,3.5,1.22
2019/08/18,0.0,1007.08,1007.33,1006.82,27.28,21.18,27.9,26.72,22.03,20.71,74.84,67.6,70.76,220.25,3.5,1.11
2019/08/19,0.0,1007.05,1007.34,1006.81,28.42,19.9,28.91,27.78,20.5,19.35,65.62,59.29,61.96,185.08,2.91,1.02
2019/08/20,0.0,1006.44,1006.71,1006.14,30.14,20.09,30.72,29.45,20.62,19.43,59.92,53.96,57.12,137.79,3.17,1.1
2019/08/21,0.0,1007.08,1007.43,1006.71,29.34,21.63,30.1,28.86,22.15,21.18,66.42,60.83,64.0,154.92,3.59,1.3
2019/08/22,0.18,1007.13,1007.46,1006.82,28.6,21.06,29.3,28.04,21.91,20.44,69.15,61.32,64.9,108.92,3.67,1.23
2019/08/23,0.0,1007.52,1007.85,1007.2,29.53,20.73,30.22,28.96,21.38,20.11,63.92,57.58,60.58,182.92,2.9,1.0
2019/08/24,0.0,1007.27,1007.58,1007.02,28.28,20.5,29.1,27.79,21.11,20.01,65.96,60.12,63.46,141.0,3.64,1.19
2019/08/25,0.0,1006.26,1006.61,1005.91,28.71,20.13,29.38,28.06,20.69,19.61,63.58,57.71,60.62,74.29,3.85,1.32
2019/08/26,0.0,1006.43,1006.73,1006.18,28.73,20.71,29.17,28.1,21.26,20.1,67.71,61.38,64.21,189.29,3.6,1.45
2019/08/27,0.0,1006.22,1006.5,1005.96,30.54,18.89,31.1,30.02,19.49,18.38,54.29,49.5,51.88,77.67,5.21,2.07
2019/08/28,0.74,1006.31,1006.65,1005.96,29.15,20.26,29.94,28.38,21.16,19.4,64.33,54.92,59.46,126.58,4.24,1.38
2019/08/29,0.0,1005.21,1005.55,1004.92,29.21,19.74,29.81,28.63,20.4,19.21,61.46,55.83,58.54,80.92,3.96,1.42
2019/08/30,0.0,1005.17,1005.48,1004.9,30.27,19.63,30.93,29.65,20.27,19.0,58.29,51.79,54.88,78.5,3.69,1.5
2019/08/31,0.0,1004.82,1005.11,1004.5,30.63,20.2,31.27,30.21,20.71,19.72,57.04,52.17,54.71,78.42,5.2,2.09
2019/09/01,0.0,1004.55,1004.87,1004.27,30.68,20.66,31.15,30.19,21.07,20.15,58.5,54.38,56.46,74.96,4.32,1.78
2019/09/02,0.0,1003.5,1003.84,1003.2,30.65,21.13,31.37,30.14,21.75,20.52,60.58,54.88,57.96,122.88,3.98,1.39
2019/09/03,0.0,1003.97,1004.28,1003.58,29.6,21.78,30.31,28.96,22.55,21.24,67.46,60.88,64.12,174.5,3.42,0.97
2019/09/04,0.0,1005.71,1006.05,1005.32,28.54,20.75,29.22,27.98,21.31,20.15,66.71,60.88,64.0,213.88,3.45,1.2
2019/09/05,0.0,1005.87,1006.18,1005.52,29.68,21.13,30.43,29.18,21.7,20.62,63.42,58.25,61.0,90.58,4.71,1.67
2019/09/06,0.0,1006.5,1006.79,1006.2,29.25,20.56,29.99,28.66,21.15,19.86,63.75,57.46,60.88,169.67,4.19,1.57
2019/09/07,0.43,1007.49,1007.75,1007.12,27.09,21.52,27.71,26.58,21.99,20.83,74.17,68.33,71.88,212.33,3.81,1.09
2019/09/08,0.0,1007.82,1008.18,1007.51,27.4,21.95,27.84,26.86,22.6,21.48,73.69,67.26,69.99,149.62,3.24,1.09
2019/09/09,0.0,1007.09,1007.45,1006.76,28.91,21.57,29.5,28.25,22.48,20.91,72.21,63.88,67.29,217.83,3.28,1.0
2019/09/10,0.0,1005.37,1005.76,1005.06,29.59,21.22,30.08,28.97,21.74,20.8,65.83,60.33,62.83,134.12,3.73,1.2
2019/09/11,0.0,1004.2,1004.57,1003.86,30.73,21.3,31.36,30.24,22.0,20.85,62.79,56.83,59.58,120.54,4.4,1.69
2019/09/12,0.0,1003.37,1003.63,1003.12,31.6,19.59,32.06,31.09,20.12,19.07,52.71,48.5,50.54,72.67,5.37,2.23
2019/09/13,0.0,1003.95,1004.2,1003.66,31.89,19.54,32.39,31.45,19.95,19.07,50.67,46.92,48.83,67.38,5.77,2.26
2019/09/14,0.0,1004.16,1004.47,1003.85,31.8,19.57,32.52,31.25,20.14,19.1,51.5,46.75,49.0,60.29,4.91,1.75
2019/09/15,0.0,1004.05,1004.4,1003.77,30.14,21.43,30.71,29.6,21.75,20.78,63.0,57.17,60.71,210.75,3.35,1.12
